,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
4,"Apr 9, 2019","There was a thread in the Wayfair space asking if people could actually say anything good about Wayfair. Here was one response:“So what I’m getting from this thread is (1) easy to slack, which is great if you don’t care about career progression, (2) food, which you pay for is, convenient and expensive (3) and people are nice on some teams.”",3,jwxs26,/company/Wayfair/,Eng,/post/Wayfair-culture-for-SWE-4OtXYaCz,Wayfair
5,"Apr 23, 2019",It's ok. Increasingly political. Takes buy vs build way too far. Way too many junior engineers without a clue.,1,WUdE10,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-culture-for-SWE-4OtXYaCz,Wayfair
6,"Apr 9, 2019",Depends on the team and supervisor.,0,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-culture-for-SWE-4OtXYaCz,Wayfair
0,"Nov 1, 2020",Did not get along well with Suresh,4,ipl2021,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Why-did-Fiona-Tan-leave-Walmart-for-Wayfair-CpFoCo86,Wayfair
1,"Nov 2, 2020",She was vying for the Walmart CTO position herself and was passed for Suresh. She has a straightforward path to CTO at Wayfair when Niraj steps down and Jim becomes CEO.,4,JYKG65,/company/Wayfair/,Eng,/post/Why-did-Fiona-Tan-leave-Walmart-for-Wayfair-CpFoCo86,Wayfair
2,"Nov 1, 2020",Cuz we’ve got just what she needs!,0,rickjamesb,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Why-did-Fiona-Tan-leave-Walmart-for-Wayfair-CpFoCo86,Wayfair
3,"Nov 1, 2020",Like cabinets ? 😭,2,6x,/company/Workday/,Product,/post/Why-did-Fiona-Tan-leave-Walmart-for-Wayfair-CpFoCo86,Wayfair
4,"Nov 2, 2020",Wunderkammer to be exact.,0,rickjamesb,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Why-did-Fiona-Tan-leave-Walmart-for-Wayfair-CpFoCo86,Wayfair
5,"Nov 15, 2020",She is good for nothing. Not an inspirational leader and neither was having vision.,1,wXWv45,nan,SEND PRIVATE MESSAGE,/post/Why-did-Fiona-Tan-leave-Walmart-for-Wayfair-CpFoCo86,Wayfair
6,"Nov 16, 2020",How do u know ? Ur neither in wayfair nor Walmart,0,aOOl43,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Why-did-Fiona-Tan-leave-Walmart-for-Wayfair-CpFoCo86,Wayfair
7,"Nov 16, 2020","I was in wmt and worked in customer tech, after Jeremy left she got position to fill...",0,wXWv45,nan,SEND PRIVATE MESSAGE,/post/Why-did-Fiona-Tan-leave-Walmart-for-Wayfair-CpFoCo86,Wayfair
0,"Dec 16, 2019","Just to share the experience (Product vertical):There are 4 rounds of interviews:1. Screening with HR2. A manager/director (not necessarily hiring) - behavior3. Case Study (typical McKenzie framework)4 On-site 4 interviews back-to-back 2 behavior, 2 case studiesThe case study is typical, the math part is to calculate the profitability of the campaign, find flaws in the datasheet, etc.It takes ~4 weeks to go through. The HR is slow and irresponsive, be prepared to be abandoned between rounds and have no response from them.Their overall strategy is to push through the interview process and try to buy you cheap.If you still need specific interview case study questions, ping me.",0,AUSh31,/company/Pitney-Bowes/,Product,/post/Case-interview-with-Wayfair-pgKBYSBv,Wayfair
1,"Sep 9, 2020",Hi can I DM you for the case interview details?,0,productm,/company/Amazon/,Other,/post/Case-interview-with-Wayfair-pgKBYSBv,Wayfair
0,"Oct 25, 2019",Prob just a manager hiring his buddies,3,RPvk36,/company/WeWork/,SEND PRIVATE MESSAGE,/post/ex-WayFair-engineers-at-Instacart-uxXjnwYO,Wayfair
1,"Oct 26, 2019",Hahaha good luck.,0,NotElliot,/company/Instacart/,SEND PRIVATE MESSAGE,/post/ex-WayFair-engineers-at-Instacart-uxXjnwYO,Wayfair
2,"Nov 1, 2019",That bad?,0,NgJF04,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/ex-WayFair-engineers-at-Instacart-uxXjnwYO,Wayfair
3,"Oct 25, 2019",Why is Instacart so attractive to Wayfairians?,0,hitman047,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/ex-WayFair-engineers-at-Instacart-uxXjnwYO,Wayfair
4,"Oct 25, 2019",That’s what I’m trying to figure out,0,gandalf$$,/company/American-Express/,SEND PRIVATE MESSAGE,/post/ex-WayFair-engineers-at-Instacart-uxXjnwYO,Wayfair
5,"Jan 18, 2020",Haven’t come across any,0,DrkPgasus,/company/Instacart/,SEND PRIVATE MESSAGE,/post/ex-WayFair-engineers-at-Instacart-uxXjnwYO,Wayfair
0,"Sep 25, 2019",1. Continue interviewing. 2. Always negotiate.,2,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/New-Grad-Wayfair-Offer-gOKRXXxg,Wayfair
1,"Sep 25, 2019",Interview with Amazon and then compete,1,ILoveTC,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/New-Grad-Wayfair-Offer-gOKRXXxg,Wayfair
2,"Sep 25, 2019",Is it Wayfair labs program?,0,.^--^.,/company/Uber/,SEND PRIVATE MESSAGE,/post/New-Grad-Wayfair-Offer-gOKRXXxg,Wayfair
3,"Sep 29, 2019",Even if you have competing offers?,0,icedout,/company/HubSpot/,SEND PRIVATE MESSAGE,/post/New-Grad-Wayfair-Offer-gOKRXXxg,Wayfair
4,"Sep 29, 2019",Yup,0,.^--^.,/company/Uber/,SEND PRIVATE MESSAGE,/post/New-Grad-Wayfair-Offer-gOKRXXxg,Wayfair
5,"Sep 30, 2019",This is typical and non-negotiable for new grads,0,hitman047,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/New-Grad-Wayfair-Offer-gOKRXXxg,Wayfair
6,"Sep 27, 2019",Have you read 'that' post about wayfair?,0,Q→P⇔¬P→¬Q,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/New-Grad-Wayfair-Offer-gOKRXXxg,Wayfair
0,Apr 19,Wayfair is hiring remote workers on a case-by-case basis. Everyone who was working in the office pre-COVID is expected to return to the office on August 1.,4,zNuG44,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair---what-is-the-engineering-remote-work-policy-26EqNkSc,Wayfair
1,Apr 19,"Very few, the policy is butts in seats for 99% of teams.",2,wexlogic,nan,SEND PRIVATE MESSAGE,/post/Wayfair---what-is-the-engineering-remote-work-policy-26EqNkSc,Wayfair
2,Apr 19,They are looking for senior engineers and senior managers. So if your good and the hiring managers likes you most will help you get full remote. But you will be on a different pay band then the Boston office.,2,QiHB45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair---what-is-the-engineering-remote-work-policy-26EqNkSc,Wayfair
3,May 3,"Hi, wondering if there has been an internal update on the WFH policy? Would be joining in June and wanted to prepare myself with the commute if thats what is gonna happen?",0,deeznoots,/company/EBSCO/,Eng,/post/Wayfair---what-is-the-engineering-remote-work-policy-26EqNkSc,Wayfair
4,May 3,"Company wide. Unless you’re L6+, in which case, they’re all full time remote.",2,zNuG44,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair---what-is-the-engineering-remote-work-policy-26EqNkSc,Wayfair
5,May 3,Amazing!! Thank you 🙏,0,deeznoots,/company/EBSCO/,Eng,/post/Wayfair---what-is-the-engineering-remote-work-policy-26EqNkSc,Wayfair
6,Apr 19,Asses in seats is the policy.,0,rFHW84,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair---what-is-the-engineering-remote-work-policy-26EqNkSc,Wayfair
0,"Dec 3, 2019","I’ve been leetcoding for the last month, will spend another month to be able to finish any easy or medium within 30min, then on to the hards. What team are you leaving?",0,joy2thewor,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
1,"Dec 5, 2019",Best thread award?,2,Venting,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
2,"Dec 7, 2019",I want to be in that channel too.,0,jutvm ,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
3,"Dec 3, 2019",No fair way to prepare.,15,Dr. Savage,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
4,"Dec 3, 2019",I see what you did there,0,Dumblydor,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
5,"Dec 3, 2019",It's way more fair at G,4,itsdara1,/company/Uber/,Eng,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
6,"Dec 4, 2019",Would love to join as well,1,gyFv57,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
7,"Dec 4, 2019",Or discord server like we already have :) just saying,0,olYP50,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
8,"Dec 6, 2019",I'll see if I can get you the link in a dm,0,olYP50,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
9,"Dec 6, 2019",Thanks!,0,FCSX30,/company/Wayfair/,Eng,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
0,Apr 10,karat is pathetic,0,coolwhatev,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Wayfair-senior-software-development-manager-SezjU8ih,Wayfair
1,Apr 10,Agreed,0,oraoraora,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Wayfair-senior-software-development-manager-SezjU8ih,Wayfair
2,Apr 11,Yes... they expect specific answers written in their script,0,DoneDeal,/company/Commvault/,SEND PRIVATE MESSAGE,/post/Wayfair-senior-software-development-manager-SezjU8ih,Wayfair
3,Apr 10,I got L4 and there was only 1 round with karat before the onsite,0,oraoraora,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Wayfair-senior-software-development-manager-SezjU8ih,Wayfair
4,4d,Do you mind sharing your onsite interview experience after Karat.,0,vcools3,/company/Cigna/,SEND PRIVATE MESSAGE,/post/Wayfair-senior-software-development-manager-SezjU8ih,Wayfair
5,Apr 10,"Karat? I interviewed for data science, no karat",0,ipED28,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Wayfair-senior-software-development-manager-SezjU8ih,Wayfair
0,Feb 15,Not sure what you are optimzing for now.  I like HubSpot in terms of corporate culture and people,2,Alexa-bad,/company/Amazon/,R&D,/post/MBA-internship-at-HubSpot-or-Wayfair-QGXh0YQr,Wayfair
1,Feb 15,Hoping to just get some experiences that’ll get me closer to the industry. I’m leaning Wayfair because although the culture seems like a red flag their marketing team seems to quite quantitative and learning more about adtech could help me break into one of the bigger guys.,0,sip-sip,nan,SEND PRIVATE MESSAGE,/post/MBA-internship-at-HubSpot-or-Wayfair-QGXh0YQr,Wayfair
2,Feb 16,That is true 🙂 good luck,1,Alexa-bad,/company/Amazon/,R&D,/post/MBA-internship-at-HubSpot-or-Wayfair-QGXh0YQr,Wayfair
3,Feb 16,"HubSpot has much better culture. Wayfair is a toxic mess, stay away",1,XzCR38,nan,SEND PRIVATE MESSAGE,/post/MBA-internship-at-HubSpot-or-Wayfair-QGXh0YQr,Wayfair
4,Feb 16,Getting this vibe too. But it seems like Wayfair has better branding (or at least general awareness) and would allow for a better exit?,0,sip-sip,nan,SEND PRIVATE MESSAGE,/post/MBA-internship-at-HubSpot-or-Wayfair-QGXh0YQr,Wayfair
5,Mar 10,"No way, HubSpot is a marketing company building a marketing product that lots fo companies use. W is a glorified drop shipping company with awful management and politics. Life is short, unless if they throw bags of money at you, don’t do W",0,XzCR38,nan,SEND PRIVATE MESSAGE,/post/MBA-internship-at-HubSpot-or-Wayfair-QGXh0YQr,Wayfair
6,Feb 16,Which school? I'm considering going back soon,0,bankstuff,/company/Citi/,SEND PRIVATE MESSAGE,/post/MBA-internship-at-HubSpot-or-Wayfair-QGXh0YQr,Wayfair
7,Feb 16,One of the M7s,0,sip-sip,nan,SEND PRIVATE MESSAGE,/post/MBA-internship-at-HubSpot-or-Wayfair-QGXh0YQr,Wayfair
0,"Aug 31, 2020",15 MacBook Pro or 14 Dell,1,JYKG65,/company/Wayfair/,Eng,/post/Wayfair-equipment-selection-y0vsnC8C,Wayfair
0,"May 30, 2019",You going amazon to Wayfair?!,2,Maxter,/company/Amazon/,SEND PRIVATE MESSAGE,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
1,"Jul 8, 2019",I am not taking wayfair thanks for all help,0,SRjq74,/company/Amazon/,Project,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
2,"Jul 8, 2019",moving to msft,1,SRjq74,/company/Amazon/,Project,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
3,"May 31, 2019","I’m in OPI (operations product) and it’s horrible, awful, terrible. They don’t do real product here. It’s glorified project management. Don’t do it.",6,JIaU40,/company/Wayfair/,Product,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
4,"May 30, 2019","The place is running with consultants, a case I’m sure. But do yourself a favor and search for threads on “Wayfair technical incompetence” “how to succeed at wayfair” and maybe “Wayfair culture.” Most teams I know of at Amazon aren’t as bad as most teams I know of at wayfair. I’ve been told Wayfair has good teams, haven’t found them yet.",1,jwxs26,/company/Wayfair/,Eng,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
5,"May 31, 2019",B2C,0,SRjq74,/company/Amazon/,Project,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
6,"May 31, 2019",I am out of dms can you dm me,0,SRjq74,/company/Amazon/,Project,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
7,"May 31, 2019",International shipping?,0,jwxs26,/company/Wayfair/,Eng,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
8,"May 30, 2019",What's your profile like?,0,_PhD,nan,SEND PRIVATE MESSAGE,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
9,"May 30, 2019",2 YoE @Program/product management at amazon (customers support products),0,SRjq74,/company/Amazon/,Project,/post/wayfair-Product-manager-on-site-UJCCNiVO,Wayfair
0,"May 22, 2020","Sorry dost, time to go home.",5,BigTick,/company/Microsoft/,Media,/post/Wayfair-after-3-failed-H1B-tries-0hobTC1s,Wayfair
1,"May 22, 2020",Transfer to Berlin maybe and try L1 after a year,3,runbaby,/company/Amazon/,Other,/post/Wayfair-after-3-failed-H1B-tries-0hobTC1s,Wayfair
2,"May 28, 2020",They demote you to L0 and take your stonks,2,yqIP76,nan,SEND PRIVATE MESSAGE,/post/Wayfair-after-3-failed-H1B-tries-0hobTC1s,Wayfair
3,"May 22, 2020","I heard relocation to Europe, confirm with your HR",2,💂🕵️🧑‍🍳🧑‍🎓,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Wayfair-after-3-failed-H1B-tries-0hobTC1s,Wayfair
4,"May 23, 2020",Relocate to Berlin or find  wayhome!,1,LxngtnMn,/company/Wayfair/,Eng,/post/Wayfair-after-3-failed-H1B-tries-0hobTC1s,Wayfair
0,"Sep 23, 2020","IIRC, staff corresponds to L5 there.  As of last year, max offer for that level was $185k salary with $650k stock, and 20% bonus. You probably need to add a few percent since I'm sure the bands have adjusted up a bit over time.I think principal median TC was about $100k more than staff.  Not sure about senior, but I'd guess $75-$100k less.FWIW, Facebook pay is >>>> Wayfair.",2,ctty04,/company/Facebook/,SEND PRIVATE MESSAGE,/post/TC-at-wayfair-For-seniorstaffprincipal-HMMbhyHR,Wayfair
1,"Sep 23, 2020","@hypertext I am guessing that offer is for Boston HQ, thanks for sharing though",0,JYmC17,/company/N27/,SEND PRIVATE MESSAGE,/post/TC-at-wayfair-For-seniorstaffprincipal-HMMbhyHR,Wayfair
2,"Sep 23, 2020",Yeah that was more for OP,0,hypertext,nan,SEND PRIVATE MESSAGE,/post/TC-at-wayfair-For-seniorstaffprincipal-HMMbhyHR,Wayfair
3,"Sep 23, 2020","Levels.fyi do a pretty good job here.Rough TC is:L6 = principal = 500k+L5 = senior staff = 400kL4 = staff = 300kL3 = senior = 200k@hypertext offer is outlier and not available anymore due to stock appreciation@JYmC17 assume Berlin TC is roughly half@ctty04 like other tech companies, Wayfair offers additional equity grants to top performersIn general, expect to move up two levels when coming from FB or G to W due to payband disparity.",3,JYKG65,/company/Wayfair/,Eng,/post/TC-at-wayfair-For-seniorstaffprincipal-HMMbhyHR,Wayfair
4,"Sep 24, 2020","Sounds about right. L3 population is fairly large and L4+ is few and far between. There’s only half a dozen L6 ICs at W.For reference, there’s almost zero external engineering IC hires into W from FB or G except for L6 management.",0,JYKG65,/company/Wayfair/,Eng,/post/TC-at-wayfair-For-seniorstaffprincipal-HMMbhyHR,Wayfair
5,"Sep 26, 2020",Half a dozen L6 ICs? More like ... 2.,0,VYsT65,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/TC-at-wayfair-For-seniorstaffprincipal-HMMbhyHR,Wayfair
6,"Sep 23, 2020","Dang, that's a really good L4 offer!",1,ctty04,/company/Facebook/,SEND PRIVATE MESSAGE,/post/TC-at-wayfair-For-seniorstaffprincipal-HMMbhyHR,Wayfair
0,"May 4, 2020",DM for referrals,0,goPuff!,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Hows-Wayfair-SRE-eBH67a0C,Wayfair
1,"May 4, 2020",Sure can u share ur email .. ill send my resume?,0,QLXf34,/company/Yahoo/,SEND PRIVATE MESSAGE,/post/Hows-Wayfair-SRE-eBH67a0C,Wayfair
2,"Apr 18, 2020",Can u refer me at wayfair?,0,QLXf34,/company/Yahoo/,SEND PRIVATE MESSAGE,/post/Hows-Wayfair-SRE-eBH67a0C,Wayfair
3,"Apr 18, 2020",Dude you can just apply online like I did,0,TimNadela,/company/Intralinks/,SEND PRIVATE MESSAGE,/post/Hows-Wayfair-SRE-eBH67a0C,Wayfair
4,"Apr 17, 2020",They recently had layoffs Are they still hiring?,0,QLXf34,/company/Yahoo/,SEND PRIVATE MESSAGE,/post/Hows-Wayfair-SRE-eBH67a0C,Wayfair
5,"Apr 17, 2020",For SREs yes. Other roles I have no idea,0,TimNadela,/company/Intralinks/,SEND PRIVATE MESSAGE,/post/Hows-Wayfair-SRE-eBH67a0C,Wayfair
6,"Apr 18, 2020","Wayfair desperately needs more SRE and has a hard time retaining talent.The general theme at Wayfair is not to stay more than 2 years and a median engineer has been at Wayfair under 1 year. Many folks leave and boomerang back with a pay raise.Generally, one comes in at high part of the pay band as an external hire by negotiating. Check out levels.fyi for comp.",0,WNEm45,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Hows-Wayfair-SRE-eBH67a0C,Wayfair
7,"Apr 17, 2020",TC is low... job satisfaction depends on your team. Lots of people is management positions that should not be in leadership. Worked there pre IPO 2013 until 2019.,0,boston13,nan,SEND PRIVATE MESSAGE,/post/Hows-Wayfair-SRE-eBH67a0C,Wayfair
0,"Mar 1, 2019",Doesn't matter. It's not worth your time.,6,str(10),/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Wayfair-behavioral-round-8h4YPaZL,Wayfair
