,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
1,"Sep 30, 2020",How was the phone interview  btw. Does solving oracle tagged lc is enough to crack  it ? Thanks,0,ibmsuzks,/company/IBM/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
2,"Sep 30, 2020","Yeah, that would be enough from my experience. I solved everything and gave the phone interview. To my surprise, they asked easier questions than expected. I had first 30 minutes of behavioral which I did not prepare at all, and another 25 minutes of coding where they asked basic questions. The first 2 were easy level questions, the third one was medium. While I was in the 3rd I had like 10 minutes left, so he said me to write pseudo code which he was happy with and said that would work, no need to optimize. And the last 5 minutes were for me to ask him the questions.",4,mghV01,nan,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
3,"Sep 21, 2020",Where are you located OP right now ?,0,ibmsuzks,/company/IBM/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
4,"Sep 21, 2020",Salt lake city,1,AxAb,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
5,"Sep 21, 2020",Thanks. Whats the base GS offers in Salt Lake if you don't mind ?,0,ibmsuzks,/company/IBM/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
6,"Sep 21, 2020","Interview is pretty similar to Amazon (half of our people worked at Amazon at some point), LC medium.I'm IC3 and my TC is about 300k, I think this is top of band. I have no clue what IC2 is.",0,cAoY47,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
7,"Sep 22, 2020","I see. What's the range though? As a top performer for IC3, how much refreshers can you expect?",0,bhaagbc!,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
8,"Sep 23, 2020",Did they give out any bonus this year at OCI,0,oppghte,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
9,"Sep 21, 2020",Which team is this for?,0,TonyStarkk,/company/Fannie-Mae/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
0,Jan 22,"Good to know.I would have a good exit plan, if they do decide to get out of cloud, it will be a massive lay off, you want to be ahead of that and not in the middle...",1,olBA28,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
1,Jan 30,"Of course it is, it is a heavy capital intensive business and payback times are elongated without heavy  accelerated consumption.  They almost got out when their 1st attempt flopped....",1,olBA28,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
2,Jan 31,"Thank you, I didn’t know they almost got out...",0,FkKA60,/company/BBVA-Compass/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
3,Jan 23,"Don't join, life is crazy",2,balaa,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
4,Feb 2,can you elaborate? I am also planning to join OCI from Azure @India.,0,sPea76,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
5,Jan 22,Don’t join,2,sn7m6,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
6,Jan 22,I think I know you? Are you 🐓? 😝,1,🦙zon,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
7,Jan 22,Man spitting fax,0,madharChod,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
8,Jan 22,They do. $350K on joining,0,jdjdvdhn,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
9,Jan 22,"Is this only for the cloud division, usually only vp's and above got rsu's.",0,olBA28,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
10,Jan 22,"Just clarifying here dB, cloud fusion apps, oci, analytics, oracle labs, ... give RSUs. Only legacy groups like Solaris, ... don’t give rsu’s, refreshers. Legacy is basically on prem, sunset products",0,madharChod,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
0,"Sep 22, 2019",What about stocks?,0,babachu,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
1,"Sep 22, 2019",700,0,champ-,/company/Tempus/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
2,"Sep 22, 2019",That sounds  low. Go through other blind posts about OCI comp and  you will see  they give atleast 4000 rsu.,1,babachu,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
3,"Sep 22, 2019",Terrible. Looks like they are coming from your 90k as a contractor,1,DukeofEarl,/company/Oracle/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
4,"Sep 22, 2019",Manager knows about my current pay and am in contract position..,0,champ-,/company/Tempus/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
5,"Jan 14, 2020",Why would you tell that?,0,TryAgainn,/company/Apple/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
6,"Sep 22, 2019",Its not worth it considering the layoffs and frequent change in leadership.,1,hired!,/company/Oracle/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
7,"Sep 22, 2019",^this.Especially with the crap offer too.Was a time it could be justified w high TC but the high TC days are gone,0,DukeofEarl,/company/Oracle/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
8,"Sep 22, 2019",Location ?,0,wyvl51,/company/Visa/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
9,"Sep 22, 2019",Stle,0,champ-,/company/Tempus/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
10,"Sep 22, 2019",What is oci?,0,Xiang j,/company/Adobe/,Product,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
11,"Sep 22, 2019",Oracle cloud,0,champ-,/company/Tempus/,SEND PRIVATE MESSAGE,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
0,"Jun 10, 2020",OCI still a thing?,2,speigal,/company/Snap/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
1,"Jun 10, 2020",Bigger than Snapchat lmao,19,SamuraiSan,/company/McAfee/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
2,"Jun 10, 2020",They still hiring? Thought there was a hiring freeze,1,psh$3$,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
3,"Jun 11, 2020",It must have been lifted recently. I had an offer from them back in March that got put on hold from the hiring freeze. The recruiter reached out to me this morning wishing me well because he saw I took another offer.,2,Kzrs16,/company/Google/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
4,"Jun 10, 2020",What’s the comp tho,1,dCtu72,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
5,"Jun 14, 2020",How many YoE? Seems low even for ic3,0,pzd,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
6,"Jun 14, 2020",It is for IC2. New Grad.,1,3sapphire,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
7,"Jun 10, 2020","MBP, yes",1,SamuraiSan,/company/McAfee/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
8,"Jun 14, 2020","Go for Lenovo ThinkPad instead of Mac book. Yes we do have wfh policy and that depends on manager. For now,  it's mandatory wfh for all employees and in all locations",0,Ygyp52,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
9,"Jun 14, 2020",Why is it that you suggest a ThinkPad over MacBook?,0,3sapphire,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
0,"May 6, 2020",They rescinded my offer in March so I assume it is no hiring or selective hiring,1,ConfSoul7,/company/Amazon/,Eng,/post/ORACLE-OCI-Mk5PZHoN,Oracle
1,"May 7, 2020",Taking back a verbal offer after tc negotiations qualifies as rescission to me,0,ConfSoul7,/company/Amazon/,Eng,/post/ORACLE-OCI-Mk5PZHoN,Oracle
2,"May 13, 2020",My offer was not rescinded,0,lwri07,/company/Amazon/,SEND PRIVATE MESSAGE,/post/ORACLE-OCI-Mk5PZHoN,Oracle
3,"May 11, 2020",It’s on hiring freeze.,2,iKsI33,/company/Oracle/,SEND PRIVATE MESSAGE,/post/ORACLE-OCI-Mk5PZHoN,Oracle
4,"May 13, 2020",Is there any possibility of offer getting cancelled when it's in approval stage although there is hiring freeze?,0,XDSr04,nan,SEND PRIVATE MESSAGE,/post/ORACLE-OCI-Mk5PZHoN,Oracle
5,"May 8, 2020",No written offers were pulled out but any thing in approval or verbal was stopped.,2,Xyzzyxyzzy,/company/Oracle/,SEND PRIVATE MESSAGE,/post/ORACLE-OCI-Mk5PZHoN,Oracle
6,"May 7, 2020",critical roles are still hiring and will be for the coming weeks.,2,GdEf34,/company/Oracle/,SEND PRIVATE MESSAGE,/post/ORACLE-OCI-Mk5PZHoN,Oracle
7,"May 6, 2020",No,2,ds&algo,/company/PayPal/,SEND PRIVATE MESSAGE,/post/ORACLE-OCI-Mk5PZHoN,Oracle
0,"Dec 13, 2019","If you stay for four years, even w/o refreshers and salary bump, you are at 190K.. unless you have a better offer, take it!",1,NdBP82,/company/Pivotal/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
1,"Dec 13, 2019",That's a low ball. Ic3 offers can go upto 320k . Please check other posts. There are a bunch of hiring managers on blind.,0,jahaba,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
2,"Dec 14, 2019",Don't let folks dissuade you from negotiating,0,jahaba,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
3,"Dec 14, 2019",OCI is desperate for good talent. And is willing to pay for it,0,jahaba,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
4,"Dec 13, 2019","If this is without negotiation, then definitely negotiate and make it higher",0,PNWBlind,/company/T-Mobile/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
5,"Dec 13, 2019",Should I negotiate on RSU ? or the base salary m,0,XJWG34,/company/Dish-Network/,IT,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
6,"Dec 13, 2019","I also fall in the ""always negotiate"" group, but you don't have much room for either.When I joined, I asked for, essentially, X more dollars, either salary, stock, or sign on, their choice.  They chose stock, but that was then.  Either way let's the HM have best chances",0,PgEo55,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
7,"Dec 13, 2019",Yoe?,0,bXzQ14,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
8,"Dec 13, 2019",8 years,0,XJWG34,/company/Dish-Network/,IT,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
9,"Dec 13, 2019","Level 4? Base can reach to 190k easily, RSU is good, signon can reach to 50k with negotiation.",0,new_hire,/company/Lyft/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
10,"Dec 13, 2019",Level IC3,0,XJWG34,/company/Dish-Network/,IT,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
0,Feb 24,Tc or gtfo,3,Yes!!!!,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/India-Oracle-OCI-vs-Microsoft-Azure-Y1tjqk0s,Oracle
1,Feb 24,Congrats. Create poll and share your offers. Give back to the community.,3,Meeetlode,nan,SEND PRIVATE MESSAGE,/post/India-Oracle-OCI-vs-Microsoft-Azure-Y1tjqk0s,Oracle
2,Mar 2,I love how all the Oracle employees are saying Azure 😂,1,this=rand,/company/Microsoft/,Eng,/post/India-Oracle-OCI-vs-Microsoft-Azure-Y1tjqk0s,Oracle
3,Feb 24,"DM me the teams. If I know either teams, I may be able to help give additional data points.",1,anonwho,/company/Oracle/,SEND PRIVATE MESSAGE,/post/India-Oracle-OCI-vs-Microsoft-Azure-Y1tjqk0s,Oracle
4,Feb 28,Azure,0,notimeoci,/company/Oracle/,SEND PRIVATE MESSAGE,/post/India-Oracle-OCI-vs-Microsoft-Azure-Y1tjqk0s,Oracle
0,"Nov 13, 2020",yoe,0,vERYhappy,/company/VMware/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
1,"Nov 13, 2020",BB is SE.,0,aqhw44,/company/Capgemini/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
2,"Nov 13, 2020",ya bbg SE top of band is 200k.let us know your decision either way,0,vERYhappy,/company/VMware/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
3,"Nov 13, 2020","Bloomberg has a good product, Oracle has lawyers. Would only join Oracle if you definitely want to work on a cloud platform",3,zhang69,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
4,"Nov 13, 2020",Whats the interview difficulty for OCI IC2? Any details you are able to provide?,0,Tuy,/company/Apple/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
5,"Nov 14, 2020",What sort of a moronic answer is that lol. Why do you call your product redshift if all we have are lawyers,0,noobiesam,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
6,"Nov 13, 2020",You will have to return Oracle sign-on if you leave before 18 months.,0,slaww,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
7,"Nov 17, 2020","OP, confirm about the 12 months thing.I heard OCI has 18 months lock-in for the sign on",0,realOP,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
8,"Nov 17, 2020","1 year only for new grads. Also, this is a very recent change. Any opinions?",0,loveoats,/company/Capgemini/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
9,"Nov 17, 2020",Why do you want to leave after 1 year?,0,:|,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
10,"Nov 17, 2020",In search of better opportunities - there's a steep fall after the first year,0,loveoats,/company/Capgemini/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
0,Apr 1,You din’t pay the Blind money 💰,15,Sensei 🥷🏻,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
1,Apr 1,Diverse people can easily get jobs . Question level is very easy for them and bar is pretty lowWhen such discrimination be stopped on diversity,2,anoymous,/company/SAP/,SEND PRIVATE MESSAGE,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
2,Apr 1,This is open truth and everyone one in software industry knows it.They have to fill diversity quotaBe happy that you got simple questions,2,anoymous,/company/SAP/,SEND PRIVATE MESSAGE,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
3,Apr 23,This guy is everywhere😂😂,0,kwinican,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
4,Apr 5,Is Twilio so popular in India? I have seen many posts people upvoting Twilio. What’s the reason?,3,richbanker,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
5,Apr 6,I wonder it too.,0,Susu susu,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
6,Apr 7,I wonder it too.,0,djdhb6384,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
7,Apr 1,Twilio Anyday !!!!,3,ambivert,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
8,Apr 1,If planning to come to United States. Eyes closed and join OCI. Morgan Stanley and twilio are no where even close to what OCI pays in United States. If lucky it even surpasses Amazon. Microsoft also pays less than oci here. Good offers though. All the best.,2,notfang5,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
0,"Oct 6, 2020",Sounds like a red flag. Why would they expect you to reject anything without a written offer? Also 4 days to accept an offer seems unreasonable. You should allow a good candidate 2-3 weeks at least to wrap up other interview processes.,2,mliw,/company/American-Express/,SEND PRIVATE MESSAGE,/post/Oracle---OCI-offer-timeline-8hN3pew8,Oracle
1,"Oct 6, 2020",Would seriously advise against joining the team.,1,HSQa84,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle---OCI-offer-timeline-8hN3pew8,Oracle
2,"Oct 6, 2020",Anyways i m not planning to join oci for now. Is the team really bad ? HM was saying that entire data engg org in oci is 70ish ppl and they build product something similar to what informatica builds. He kept saying that his 70 engineers are equivalent to entire  Informatica engg team,0,0ddba11,nan,SEND PRIVATE MESSAGE,/post/Oracle---OCI-offer-timeline-8hN3pew8,Oracle
3,"Oct 6, 2020",Pretty bad work culture in the team and haven’t done any value added work in a long time,0,HSQa84,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle---OCI-offer-timeline-8hN3pew8,Oracle
4,"Oct 6, 2020","Oci is shit with their offer processes.I recently rejected a offer from them.I had offers going upto 320K and OCI confirmed that they can match it. I din have a deadline and told them clearly that I will be making a decision only when I see all offers so they said fine let us know when all your offers are in and then we will make a offer to be competitive.2 weeks later they came back with 260K and said this is our max and sorry we could not match the 320K offer. I rejected them next day.They also did not give me an offer unless I confirmed that I have finished all interviews and all offers are in and 320K is the final offer from startup(paper money) and 270K from public company.So it has been my experience as well that HRs at OCI are trying to be over smart making candidates wait, reject other offers and always want to make an offer at the end. Absolutely shitty way to go about it imo.So with all this I had kinda already decided that I will pass on them. In your case, tell them that you were able to get other companies to increase the deadline by a week since you din want to reject any offer unless you see oci numbers as verbal confirmation doesn't mean much until real numbers are present. Do what's best for you.HRs promising numbers and coming back severely low is pretty common and happened to me with my Oracle, Salesforce and Twilio offers. So believe me, it's a very bad tactic and don't trust until you see the offer letter. If you get more than 330k, which is easy if you are IC4, win for you!",1,buhuhu!,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle---OCI-offer-timeline-8hN3pew8,Oracle
